STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101121,6,-666,-666,29,-666,-666,80,-666,-666,360,0,4310,33,300,203,106,61,-9999,0,0,0,2,0,0,0,0,504,203,605,402,85,83,98,91
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101122,6,-666,-666,29,-666,-666,80,-666,-666,378,0,4328,33,301,204,107,62,-9999,0,0,0,2,0,0,0,0,500,203,601,398,85,83,98,92
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101123,6,-666,-666,29,-666,-666,80,-666,-666,396,0,4346,33,302,206,107,62,-9999,0,0,0,2,0,0,0,0,496,202,597,395,85,83,98,92
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101124,6,-666,-666,30,-666,-666,80,-666,-666,414,0,4364,33,303,207,108,62,-9999,0,0,0,2,0,0,0,0,492,201,592,391,86,83,98,92
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101125,6,-666,-666,30,-666,-666,80,-666,-666,433,0,4383,33,304,208,109,63,-9999,0,0,0,2,0,0,0,0,488,200,588,388,86,83,98,92
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101126,6,-666,-666,30,-666,-666,80,-666,-666,451,0,4401,33,305,209,109,63,-9999,0,0,0,3,0,0,0,0,484,199,584,385,86,83,98,92
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101127,6,-666,-666,30,-666,-666,80,-666,-666,470,0,4420,33,306,210,109,62,-9999,0,0,0,3,0,0,0,0,480,198,579,381,86,83,99,92
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101128,6,-666,-666,30,-666,-666,80,-666,-666,489,0,4439,33,306,210,109,62,-9999,0,0,0,3,0,0,0,0,477,197,575,378,86,82,99,92
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101129,6,-666,-666,30,-666,-666,80,-666,-666,509,0,4459,33,306,211,110,62,-9999,0,0,0,3,0,0,0,0,473,196,571,375,87,82,99,93
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101130,6,-666,-666,30,-666,-666,79,-666,-666,528,0,4478,33,307,212,110,61,-9999,0,0,0,4,0,0,0,0,469,196,567,372,87,82,99,93
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101201,6,-666,-666,30,-666,-666,79,-666,-666,18,0,4496,33,307,213,110,61,2,0,0,0,4,0,0,0,0,466,195,563,369,87,82,100,93
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101202,6,-666,-666,30,-666,-666,78,-666,-666,37,0,4515,33,308,213,110,60,2,0,0,0,4,0,0,0,0,462,194,559,366,88,82,100,93
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101203,6,-666,-666,30,-666,-666,78,-666,-666,55,0,4533,33,309,214,110,60,2,0,0,0,4,0,0,0,0,459,193,556,363,88,82,101,94
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101204,6,-666,-666,30,-666,-666,77,-666,-666,72,0,4550,33,309,214,110,59,2,0,0,0,5,1,0,1,0,456,192,552,360,89,81,102,94
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101205,6,-666,-666,30,-666,-666,77,-666,-666,89,0,4567,33,310,215,110,58,2,0,0,0,5,1,0,1,0,453,191,549,357,90,81,102,95
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101206,6,-666,-666,30,-666,-666,76,-666,-666,106,0,4584,33,310,215,110,58,3,0,1,0,5,1,0,1,0,450,191,545,355,90,81,103,95
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101207,6,-666,-666,30,-666,-666,76,-666,-666,124,0,4602,33,311,215,110,57,3,0,1,0,6,1,0,1,0,447,190,542,352,91,81,104,95
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101208,6,-666,-666,29,-666,-666,75,-666,-666,140,0,4618,33,311,216,110,57,3,0,1,0,6,1,0,1,0,444,189,539,350,92,81,105,96
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101209,6,-666,-666,29,-666,-666,75,-666,-666,157,0,4635,33,311,216,110,56,3,0,1,0,6,1,0,1,0,442,188,536,347,93,81,106,96
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101210,6,-666,-666,29,-666,-666,74,-666,-666,175,0,4653,33,312,216,110,56,3,0,1,0,7,2,0,1,0,439,188,533,345,94,81,106,97
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101211,6,-666,-666,29,-666,-666,73,-666,-666,192,0,4670,33,312,216,110,55,4,0,1,0,7,2,0,1,0,436,187,530,343,94,81,107,98
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101212,6,-666,-666,28,-666,-666,72,-666,-666,208,0,4686,33,312,216,109,54,4,0,1,0,8,3,0,1,0,434,187,527,341,95,81,108,98
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101213,6,-666,-666,28,-666,-666,71,-666,-666,225,0,4703,33,312,215,108,53,4,0,1,0,9,3,0,1,0,432,186,525,339,96,81,109,99
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101214,6,-666,-666,27,-666,-666,70,-666,-666,241,0,4719,33,312,215,108,52,5,0,2,-9999,9,3,0,1,0,430,185,522,337,97,81,110,99
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101215,6,-666,-666,27,-666,-666,69,-666,-666,257,0,4735,33,312,214,107,51,5,0,2,-9999,10,4,0,1,0,428,185,520,335,98,81,111,100
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101216,6,-666,-666,26,-666,-666,68,-666,-666,274,0,4752,33,311,212,106,50,6,-9999,2,-9999,10,4,0,2,0,426,184,518,334,98,81,112,101
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101217,6,-666,-666,26,-666,-666,67,-666,-666,290,0,4768,33,310,211,104,49,7,-9999,2,-9999,11,4,0,2,-9999,424,184,516,332,99,81,113,101
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101218,6,-666,-666,25,-666,-666,66,-666,-666,306,0,4784,34,310,210,103,48,7,-9999,3,-9999,11,5,0,2,-9999,422,184,514,331,100,81,113,102
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101219,6,-666,-666,25,-666,-666,65,-666,-666,321,0,4799,34,309,208,102,47,8,-9999,3,-9999,12,5,-9999,2,-9999,421,183,512,329,100,81,114,102
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101220,6,-666,-666,25,-666,-666,64,-666,-666,336,0,4814,34,309,207,101,46,9,-9999,4,-9999,13,6,-9999,2,-9999,419,183,511,328,101,81,115,102
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101221,6,-666,-666,24,-666,-666,63,-666,-666,352,1,4830,34,308,206,100,45,10,-9999,4,-9999,13,6,-9999,2,-9999,418,183,509,327,101,82,116,103
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101222,5,-666,-666,24,-666,-666,62,-666,-666,368,1,4846,34,308,204,99,44,10,-9999,4,-9999,14,7,-9999,2,-9999,417,182,508,325,102,82,116,103
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101223,5,-666,-666,23,-666,-666,62,-666,-666,384,1,4862,34,307,202,98,43,11,-9999,5,-9999,14,7,-9999,2,-9999,415,182,507,324,103,82,117,104
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101224,5,-666,-666,23,-666,-666,62,-666,-666,399,1,4877,34,305,200,97,43,12,-9999,5,-9999,14,7,-9999,2,-9999,414,182,505,323,103,82,118,104
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101225,5,-666,-666,23,-666,-666,61,-666,-666,414,1,4892,34,304,199,96,42,12,-9999,5,-9999,15,8,-9999,2,-9999,413,182,504,322,104,82,118,104
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101226,5,-666,-666,22,-666,-666,61,-666,-666,429,1,4907,34,304,197,95,41,13,-9999,6,-9999,15,8,-9999,3,-9999,412,182,503,321,104,83,119,105
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101227,5,-666,-666,22,-666,-666,60,-666,-666,443,1,4921,34,303,196,94,40,13,-9999,6,-9999,16,9,-9999,3,-9999,411,182,503,320,104,83,119,105
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101228,5,-666,-666,22,-666,-666,60,-666,-666,457,1,4935,35,302,194,92,39,14,-9999,6,-9999,16,9,-9999,3,-9999,411,182,502,319,105,83,120,105
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101229,5,-666,-666,21,-666,-666,60,-666,-666,470,2,4948,35,300,192,91,39,15,-9999,7,-9999,16,10,-9999,3,-9999,410,182,501,319,105,83,120,105
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101230,5,-666,-666,21,-666,-666,59,-666,-666,484,2,4962,35,299,191,90,38,15,-9999,7,-9999,17,10,-9999,3,-9999,409,183,501,318,105,84,121,105
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101231,4,-666,-666,21,-666,-666,59,-666,-666,497,2,4975,35,298,190,89,37,16,-9999,7,-9999,17,11,-9999,3,-9999,409,183,500,317,105,84,121,105
